16,146,20.059861943711496
16,147,23.281144501490086
16,148,25.335547517378597
16,149,22.95536280556128
16,150,81.94465180486374
16,151,26.66862066051338
16,152,154.7294993540977
16,153,60.5820587214594
16,154,70.60589345589479
16,155,124.26340749164821
16,156,124.21855215614879
16,157,51.148291634414804
16,158,37.842040066549295
16,159,49.62355899641632
16,160,43.46881444999865
16,161,39.29084553319077
16,162,44.45581056137776
16,163,44.879172932093155
16,164,54.27201457033711
16,165,128.9155756467533
16,166,26.75970516317858
16,167,34.1809146699559
16,168,33.945248072695755
16,169,31.232095868437312
16,170,78.53603396980212
16,171,72.95417660025295
16,172,56.79527331051029
16,173,31.272447562093078
16,174,40.62934931802904
16,175,47.448950078331066
16,176,142.94356998423174
16,177,31.074021046647452
16,178,52.175950595130104
16,179,54.2586363332803
16,180,43.361370780914285
16,181,121.4140881550651
16,182,65.45269804613682
16,183,43.64962619208617
16,184,78.49279240426333
16,185,65.22638181967493
16,186,31.24025471882947
16,187,142.56818929836777
16,188,26.410885383206196
17,0,141.2647956852662
17,1,161.94896693315772
17,2,149.63777932059807
17,3,40.4731049247898
17,4,53.10051310605969
17,5,35.38750030597527
17,6,59.382605248961745
17,7,61.63524224167445
17,8,57.06542628274365
17,9,133.6603375650648
17,10,23.78993753441839
17,11,21.51698295595701
17,12,1.8709771658087593
17,13,17.43227622756886
17,14,11.453444412282463
17,15,11.984735661713376
17,16,12.302257625340419
17,17,0.0
17,18,23.08333935092027
17,19,5.449286396377456
17,20,5.8937089554014905
17,21,31.478599431663273
17,22,48.088821177668144
17,23,54.60458730187003
17,24,51.42489669411111
17,25,21.367453184330234
17,26,15.928180826257458
17,27,68.53891230534667
17,28,34.010098500298405
17,29,37.94673533076126
17,30,42.29637698595689
17,31,46.09902927394459
17,32,30.494685882480624
17,33,64.67769880085494
17,34,58.31174674852304
17,35,130.51248205108763
17,36,18.76945011237232
17,37,79.12720068813701
17,38,80.7885597644436
17,39,34.90504977793327
17,40,72.30628477103387
17,41,75.73433831492818
17,42,35.72920529666996
17,43,118.62661543168706
17,44,40.03719443273864
17,45,43.044709355570774
17,46,60.802256254509686
17,47,45.558882206842995
17,48,50.32489167691615
17,49,33.861160128664885
17,50,31.85740320620028
17,51,149.6754049725995
17,52,61.60081393715309
17,53,30.846942942585276
17,54,38.320047292516044
17,55,38.68384074305236
17,56,150.46731694490452
17,57,157.24376830434048
17,58,27.634645124078492
17,59,43.357582958462984
17,60,67.3429139222196
17,61,56.95676966839812
17,62,42.757107920662214
17,63,65.77955187183315
17,64,55.48357315740564
17,65,48.965657085941366
17,66,32.368679135042115
17,67,79.0429909143752
17,68,136.89912680653043
17,69,22.460415124395116
17,70,76.29478102091488
17,71,42.21747926657761
17,72,126.45156473990204
17,73,125.00411958450373
17,74,102.72569150376258
17,75,63.23096297848547
17,76,35.85087586098839
17,77,138.3007768184859
17,78,154.17367748201642
17,79,21.862512308921755
17,80,34.44983470392984
17,81,153.8000144481383
17,82,33.14471026754041
17,83,77.95106192659306
17,84,79.03762637710393
17,85,75.21361061785124
17,86,87.89159001035922
17,87,71.54788915256468
17,88,87.17117209750263
17,89,53.102819552982204
17,90,86.0370839731216
17,91,72.4512085081893
17,92,61.94802582150758
17,93,39.28683876312778
17,94,164.37354842109227
17,95,131.92297906324924
17,96,37.89808895355082
17,97,26.21247582618458
17,98,69.6754937310576
17,99,36.84334406998611
17,100,22.798787736274
17,101,168.35020263126302
17,102,116.77457118590173
17,103,33.45505850948876
17,104,36.05956877168666
17,105,24.963986387588935
17,106,144.3767953660855
17,107,27.017212635714767
17,108,23.045677221628953
17,109,30.063386739726187
17,110,163.64884572365054
17,111,20.868287137757772
17,112,18.928437866078855
17,113,25.72685154564721
17,114,24.489527239958896
17,115,72.69181522014703
17,116,175.51456096540014
17,117,80.67962189332493
17,118,76.56689555343091
17,119,184.13957977980328
17,120,158.82517924234244
17,121,174.81863164742902
17,122,159.7709424848586
17,123,31.769924850398997
17,124,35.62927947080385
17,125,61.936919046720426
17,126,60.94842870345881
17,127,120.41619338682753
17,128,134.66651196300643
17,129,141.21480988127897
17,130,129.34220509394152
17,131,116.06328660401401
17,132,25.692281929170978
17,133,19.54123844591228
17,134,87.86968190081981
17,135,123.37482265503385
17,136,66.31895128845149
17,137,146.01294558258246
17,138,27.105724078304114
17,139,37.940038218220074
17,140,34.36256646624387
17,141,35.50198722526941
17,142,152.4732481085009
17,143,147.29485353464878
17,144,136.3190857132062
17,145,136.83895644150462
17,146,21.96889214917109
17,147,24.50881683550667
17,148,28.157743185106465
17,149,30.77604587987222
17,150,69.9119942818838
17,151,36.925961610580075
17,152,166.59329940239277
17,153,63.06328391232695
17,154,79.49917015607046
17,155,133.6223404856557
17,156,133.52971475310449
17,157,43.358101895724175
17,158,30.952674449650463
17,159,40.75213014180471
17,160,37.26753874937529
17,161,31.10435839471304
17,162,37.9175328838784
17,163,36.96509239249707
17,164,48.221589631490204
17,165,140.28400261195102
17,166,34.1110319398285
17,167,26.450082514048983
17,168,26.88561159984566
17,169,25.58007453077493
17,170,67.28764935773049
17,171,75.68740908234018
17,172,64.84131484740257
17,173,39.1862407286257
17,174,33.262979421573164
17,175,39.489609926211344
17,176,154.60415133822082
17,177,30.39226526295765
17,178,42.87035041246521
17,179,44.75713785411341
17,180,37.45694061185457
17,181,132.58262529173282
17,182,74.0046582620026
17,183,37.70057839205594
17,184,67.07483774162259
17,185,73.36448202177907
17,186,23.437843330818644
17,187,154.18620556579566
17,188,27.050251590751525
18,0,119.16905941586116
18,1,139.35211599802193
18,2,127.47828137392207
18,3,19.336508359571486
18,4,30.57755442598091
18,5,12.426977899112547
18,6,37.40008165400049
18,7,40.072730672409925
18,8,77.02413580989025
18,9,111.65466688339947
18,10,8.777148786386595
18,11,43.898519337216825
18,12,22.969061317165067
18,13,10.055098892515582
18,14,11.981756966321756
18,15,34.54343481627409
18,16,12.710194074626493
18,17,23.08333935092027
18,18,0.0
18,19,17.89727632909544
18,20,19.736634709900063
18,21,53.87085895397055
18,22,26.858109679098376
18,23,32.968176443849536
18,24,30.380595048816023
18,25,7.490308553676398
18,26,30.13979005302607
18,27,78.84506783735458
18,28,40.81421348317157
18,29,43.53984445994815
18,30,54.53180983544228
18,31,53.0126405264524
18,32,26.935755639471733
18,33,83.31386605954911
18,34,76.40124228968894
18,35,108.6021555218171
18,36,12.228476734542038
18,37,89.08495944822334
18,38,91.09364077071979
18,39,41.74691272717355
18,40,49.26104456618363
18,41,54.60934494644616
18,42,13.725118902070683
18,43,128.5534087017736
18,44,25.811065367985986
18,45,20.6775315019466
18,46,37.992933490261905
18,47,23.36395522870097
18,48,28.164383536658494
18,49,13.864136481207428
18,50,9.00431272884534
18,51,127.7497024778482
18,52,74.32590583204478
18,53,41.84460671488608
18,54,47.22128753771782
18,55,44.60023425651293
18,56,127.39374419889334
18,57,134.26840398719585
18,58,14.657317095402862
18,59,32.19700641685411
18,60,84.87155164030163
18,61,69.41018377074641
18,62,55.85015915610347
18,63,54.035070915587575
18,64,45.54132252089245
18,65,32.437183098766184
18,66,10.059337840170642
18,67,57.66566556306503
18,68,114.88643327162625
18,69,4.4670965102062175
18,70,85.74225102651408
18,71,19.401102488760504
18,72,137.8696931864682
18,73,135.31672317403414
18,74,109.85440461564762
18,75,42.90161336251376
18,76,42.140125639533444
18,77,115.22193912791253
18,78,131.17826386825365
18,79,16.428870252396813
18,80,15.7446463560214
18,81,130.77706433161822
18,82,14.141242682428633
18,83,63.6847203886316
18,84,65.63689133134689
18,85,57.00208573077383
18,86,65.40457872753133
18,87,51.73587235546585
18,88,65.01603245538827
18,89,30.15729136038212
18,90,73.49627796064925
18,91,50.51271817623016
18,92,47.459208658258646
18,93,19.209544212866284
18,94,141.6756713934163
18,95,109.54693927633893
18,96,50.30878584676727
18,97,11.386151432845471
18,98,46.62304469870366
18,99,48.52568938272186
18,100,11.262486897461368
18,101,145.54386517043156
18,102,94.50115962231585
18,103,43.8429337297889
18,104,47.43133340873461
18,105,37.469816070954664
18,106,121.7343468651193
18,107,18.258493732461687
18,108,16.82359557880899
18,109,10.430990152462897
18,110,140.78399396415819
18,111,9.330114557797248
18,112,22.691377886846425
18,113,11.847304024600758
18,114,35.99816739180868
18,115,52.59087901420498
18,116,153.83068794992764
18,117,100.61103457297509
18,118,96.28667301534766
18,119,161.89421517181663
18,120,136.2246499559703
18,121,152.41049419058953
18,122,137.27688911295508
18,123,11.135881070195772
18,124,12.772039774444805
18,125,78.33292281434548
18,126,77.39186023364996
18,127,97.65068555274782
18,128,111.71473592110716
18,129,119.33711955514671
18,130,107.26371655327624
18,131,93.45727319960909
18,132,4.451640225387592
18,133,37.396085654372236
18,134,74.29996253322233
18,135,135.71906241305217
18,136,86.40363527652124
18,137,159.10063289919017
18,138,38.447774824378904
18,139,43.63340527143332
18,140,45.612994839810675
18,141,43.66111907840674
18,142,129.40698182145874
18,143,124.21253618752665
18,144,113.31952150266783
18,145,113.85848184796399
18,146,16.028186977490282
18,147,18.860925482252096
18,148,18.59780804898596
18,149,11.327939892647935
18,150,89.60718752243953
18,151,14.053403504980237
18,152,143.7883692691151
18,153,51.28335770738485
18,154,57.90290963616788
18,155,111.57299386489608
18,156,111.52377549063743
18,157,52.60578759915342
18,158,39.25881712759922
18,159,52.498941788416815
18,160,43.61412869961726
18,161,42.0306303658599
18,162,44.89768578577435
18,163,46.86773647473364
18,164,53.545117755795694
18,165,117.210846340163
18,166,15.183918758803495
18,167,36.921132890565914
18,168,35.98644806636366
18,169,32.17404754219228
18,170,84.25944381829738
18,171,63.19527141109298
18,172,44.26000200793439
18,173,19.088942635102224
18,174,42.31456434360401
18,175,49.32338597962543
18,176,131.6323172483406
18,177,26.912198301711705
18,178,55.49355568266412
18,179,57.751625758885694
18,180,43.18923039656789
18,181,109.50086151757111
18,182,52.78915082095142
18,183,43.50280003738253
18,184,84.57226893583311
18,185,52.64100640718202
18,186,34.42820629836013
18,187,131.19068060705385
18,188,21.78931950366255
19,0,135.81556938989377
19,1,156.5190741297164
19,2,144.18890868818187
19,3,35.023868844936
19,4,47.685874914001786
19,5,30.293149697456883
19,6,53.93595465882109
19,7,56.186860802624516
19,8,62.21757408514429
19,9,129.05513552299226
19,10,18.377356439675097
19,11,26.951669707088648
19,12,5.071844941851913
19,13,12.064877277381159
19,14,6.051859218455104
19,15,17.418229595273957
19,16,6.933343755337011
19,17,5.449286396377456
19,18,17.89727632909544
19,19,0.0
19,20,3.292672794559455
19,21,36.92230957623844
19,22,42.640988366382615
19,23,49.1553019885983
19,24,45.98189559120137
19,25,17.161018488329237
19,26,18.90355639649559
19,27,71.71575063343509
19,28,35.79251582230431
19,29,39.5441384900971
19,30,45.6533460564649
19,31,48.2163791903422
19,32,29.470940275962246
19,33,69.61061541024824
19,34,63.11967650857974
19,35,125.94260593413155
19,36,15.620387902985506
19,37,82.29029408063019
19,38,84.03762384894901
19,39,36.72749499884582
19,40,67.00684426535494
19,41,71.3760094297793
19,42,30.939856531559386
19,43,121.92466822656414
19,44,37.015255651730214
19,45,37.627946958829604
19,46,55.421827535777496
19,47,40.12765929591138
19,48,44.88786027424342
19,49,28.41698531705196
19,50,26.537408584088357
19,51,145.1068560667577
19,52,65.27559097969922
19,53,33.630843152209096
19,54,40.766978358744275
19,55,40.38413200699414
19,56,145.27083453512984
19,57,151.88988428501034
19,58,24.303280528154815
19,59,41.103544723623834
19,60,72.07080623355678
19,61,60.533760093717866
19,62,46.32955620073528
19,63,63.754879987104346
19,64,53.752883397981044
19,65,45.61377274489452
19,66,27.470489216387993
19,67,74.61203087620162
19,68,132.2924062230173
19,69,17.033527595421816
19,70,79.32740874202155
19,71,36.85905964324631
19,72,130.08238658368927
19,73,128.3989210689217
19,74,105.36348430347405
19,75,59.06402915659936
19,76,37.561540910293665
19,77,133.03552279677552
19,78,148.8292486199678
19,79,19.569626408418966
19,80,30.338337498842584
19,81,148.47107929991353
19,82,28.93777606327655
19,83,75.41478266418123
19,84,76.72057056655692
19,85,71.66682364222646
19,86,83.06848263565938
19,87,67.55739177046843
19,88,82.48141476581316
19,89,48.03236466709169
19,90,83.97204039740856
19,91,67.822552196292
19,92,59.23166699777774
19,93,34.98765147171305
19,94,158.95458174963935
19,95,127.16552517736042
19,96,41.22296642838662
19,97,22.41555139756078
19,98,64.38332981492428
19,99,39.963031903759564
19,100,19.26108627357214
19,101,162.94801282361118
19,102,112.05555915079546
19,103,36.15671029196602
19,104,39.082739867754206
19,105,27.946842491749806
19,106,139.49771189273028
19,107,24.523961277051935
19,108,20.721534193064027
19,109,25.640814902968234
19,110,158.2594201542917
19,111,17.020443064418753
19,112,18.781991740458803
19,113,22.06329912312122
19,114,27.16411030912255
19,115,68.62510271122912
19,116,170.07322360804775
19,117,85.86385217987187
19,118,81.7123648354671
19,119,178.69147671475815
19,120,153.39578566945426
19,121,169.3756787290452
19,122,154.33317757750783
19,123,27.213039408517833
19,124,30.582879197354853
19,125,66.41438822482826
19,126,65.43130406819667
19,127,115.46883057047964
19,128,129.60257734785876
19,129,136.6616952075979
19,130,124.70680347600963
19,131,111.19678863495282
19,132,20.297126660965812
19,133,23.876167801997553
19,134,85.56067771661081
19,135,127.19230306044643
19,136,71.50886207763416
19,137,150.01635651568256
19,138,29.848962387261377
19,139,39.56264933268682
19,140,37.31354785850704
19,141,37.683609570724684
19,142,147.291308107766
19,143,142.0691707760435
19,144,130.97826392282076
19,145,131.48900355300873
19,146,19.56630465341857
19,147,22.494330990764464
19,148,25.5797634380564
19,149,26.411198171446987
19,150,75.04366876913497
19,151,31.876327163018498
19,152,161.19094740685316
19,153,61.00139570320165
19,154,74.9976184796839
19,155,129.00005001691332
19,156,128.9243576661858
19,157,45.99834840042895
19,158,33.01932094374108
19,159,43.96344756978321
19,160,39.036368370332276
19,161,33.877397414818404
19,162,39.86610534725113
19,163,39.63402017954498
19,164,49.990084677134
19,165,135.0058146886452
19,166,29.94629452059044
19,167,28.921215751811477
19,168,28.992877477547637
19,169,26.910332623125434
19,170,71.9045063553656
19,171,73.56866573959464
19,172,60.61086490380546
19,173,34.88109099048113
19,174,35.608306927302856
19,175,42.198775596989904
19,176,149.2489679834681
19,177,29.381454859156563
19,178,46.33048552470549
19,179,48.332833330970665
19,180,39.07510446419593
19,181,127.36101171470327
19,182,69.61446409362179
19,183,39.343755681016134
19,184,71.79574078709253
19,185,69.1210632794988
19,186,25.90667009791966
19,187,148.8418310482037
19,188,25.36901544064509
20,0,136.4020105117479
20,1,157.36032995479385
20,2,144.79829984601264
20,3,35.689538222545586
20,4,48.70321416472981
20,5,32.15276867834002
20,6,54.66945713272187
20,7,56.750629381121804
20,8,62.809650237904755
20,9,131.29208004102873
20,10,18.767448311368653
20,11,26.833823488896094
20,12,4.492340154666907
20,13,12.3570782737827
20,14,7.806306191146492
20,15,17.403297093052274
20,16,7.472768799122517
20,17,5.8937089554014905
20,18,19.736634709900063
20,19,3.292672794559455
20,20,0.0
20,21,36.67220399707442
20,22,43.21660913580382
20,23,49.79580408018294
20,24,46.4638141716646
20,25,19.92632470723194
20,26,21.185292540765182
20,27,74.01063005262272
20,28,38.60800010205683
20,29,42.423217237776086
20,30,47.833197189264
20,31,50.94280687080778
20,32,32.757640429587546
20,33,70.52752568563596
20,34,64.1914558322096
20,35,128.20986436749206
20,36,18.776593494443667
20,37,84.59681288035189
20,38,86.30001432106977
20,39,39.53254390291345
20,40,68.37626509955857
20,41,73.83657422951163
20,42,33.15710986818063
20,43,124.16983071852334
20,44,40.107821814024945
20,45,38.66544072960061
20,46,56.571885882467384
20,47,41.063735772631254
20,48,45.76162541662645
20,49,28.980209682872303
20,50,27.989754388568425
20,51,147.36861576747975
20,52,67.28629551732804
20,53,36.06809056624764
20,54,43.359644456295236
20,55,43.23427955953456
20,56,146.8022728857757
20,57,153.05959122984376
20,58,27.355235290349828
20,59,44.33264190732355
20,60,73.23143191347367
20,61,62.60134190967156
20,62,48.38869424903921
20,63,66.99753926881048
20,64,57.02571583715023
20,65,48.59451149356741
20,66,29.598141671625967
20,67,77.01842282113105
20,68,134.52688393832898
20,69,18.18044513975523
20,70,81.69797149181765
20,71,38.138354730132775
20,72,132.1356993151452
20,73,130.59153264261985
20,74,107.92244089278589
20,75,61.66115782218881
20,76,40.40303694154413
20,77,134.43615630913328
20,78,150.02812542774913
20,79,22.831119309153472
20,80,33.04615108411722
20,81,149.71365962662213
20,82,31.60016559374882
20,83,78.57556100002643
20,84,79.91896575184545
20,85,74.545585664375
20,86,85.13087069670524
20,87,70.24052833892696
20,88,84.67243613263071
20,89,49.8532796347402
20,90,87.20374001917205
20,91,70.08294180925745
20,92,62.365741881616515
20,93,37.565459528628956
20,94,159.86334198992242
20,95,129.2665740643998
20,96,43.41415174013942
20,97,25.31911314435483
20,98,65.77394748123517
20,99,42.257462724989864
20,100,22.283162752417642
20,101,163.93904079454018
20,102,114.19973999476379
20,103,38.6356802091078
20,104,41.422502938366485
20,105,30.276555173954826
20,106,141.46923004563973
20,107,27.748893006892793
20,108,23.976862560294567
20,109,28.19034063676142
20,110,159.30482578015716
20,111,19.953609910147758
20,112,21.96472913701517
20,113,25.020743997772886
20,114,29.626939530820618
20,115,71.26640415107094
20,116,170.45786638378434
20,117,86.38777149905958
20,118,82.30757589359693
20,119,179.32155679122846
20,120,154.2412780502389
20,121,170.09685937490013
20,122,155.11228235337916
20,123,29.654555339687356
20,124,32.50848991150054
20,125,67.82464469053794
20,126,66.83651552925544
20,127,117.37205864596464
20,128,131.34910286444696
20,129,138.93857300050504
20,130,126.91984713571989
20,131,113.19390641241674
20,132,21.564129775051224
20,133,25.38583867547771
20,134,88.75742361882833
20,135,129.12501179250899
20,136,72.02786154447472
20,137,151.8208547428172
20,138,32.29264119948414
20,139,42.43440159282018
20,140,39.68390908393483
20,141,40.36971695745246
20,142,148.84786693114614
20,143,143.5472516087932
20,144,132.19332106086958
20,145,132.67702859223135
20,146,22.817066988888854
20,147,25.770889923249467
20,148,28.78958962305663
20,149,28.993332081259304
20,150,75.66493726483634
20,151,33.78977766157549
20,152,162.181654190766
20,153,64.240924633148
20,154,77.35146057546685
20,155,131.22260789552908
20,156,131.16122192963707
20,157,48.52081654874102
20,158,35.734364486465154
20,159,46.217842169958566
20,160,41.86302055972552
20,161,36.320033622068976
20,162,42.636847453447814
20,163,42.13409314626034
20,164,52.833453026855864
20,165,136.37734344414275
20,166,32.627048673843916
20,167,31.473702447997876
20,168,31.680812770457777
20,169,29.829422656068225
20,170,73.18133745751082
20,171,76.79653253347587
20,172,63.16769692452474
20,173,37.45560164307718
20,174,38.22936269270023
20,175,44.6862138002252
20,176,150.4153928207191
20,177,32.66763059948475
20,178,48.45418922486085
20,179,50.39204788884891
20,180,41.947236496010795
20,181,128.85218491793952
20,182,72.05521679977107
20,183,42.20903744724109
20,184,72.96398690857725
20,185,71.65874432685968
20,186,28.44755261311208
20,187,150.04086307155873
20,188,28.657958134765998
21,0,172.70641193069847
21,1,193.19827716057162
21,2,181.06779730797717
21,3,71.9337735540816
21,4,84.33909941158214
21,5,65.64469959758014
21,6,90.79759320598761
21,7,93.10343776197155
21,8,28.513126071663137
21,9,160.59681967215707
21,10,55.24950459050897
21,11,9.998472105466362
21,12,32.29366122839865
21,13,48.86015185808867
21,14,42.843789255572254
21,15,19.51160623231181
21,16,43.75280505359131
21,17,31.478599431663273
21,18,53.87085895397055
21,19,36.92230957623844
21,20,36.67220399707442
21,21,0.0
21,22,79.56035619405426
21,23,86.05862639246452
21,24,82.90337079259872
21,25,50.16469818918867
21,26,27.81259207190433
21,27,55.79830991016226
21,28,38.72556032068731
21,29,42.119317948313096
21,30,33.78052181782868
21,31,44.736726770609756
21,32,48.537815501679866
21,33,37.88776187636321
21,34,33.255086646718205
21,35,157.29688716415544
21,36,45.78898782035567
21,37,65.38274067068329
21,38,66.29665862116423
21,39,39.03320879479052
21,40,102.95685739130637
21,41,102.27970907615797
21,42,65.05546778574377
21,43,101.79349739035243
21,44,63.32501007420392
21,45,74.31564889095696
21,46,91.86285729668866
21,47,76.89110072247297
21,48,81.6813133124045
21,49,65.33905074653352
21,50,62.85008910602888
21,51,176.31639826688064
21,52,46.070456307542216
21,53,31.511029814971142
21,54,37.48868108719609
21,55,42.04101984279693
21,56,180.3670511344779
21,57,188.01143799871045
21,58,53.490001661502646
21,59,63.42099196719578
21,60,42.27869505500469
21,61,42.953388819216066
21,62,32.41322175287973
21,63,82.56577512567023
21,64,71.91618038584599
21,65,72.62361099036055
21,66,62.13551721841543
21,67,105.83218833631982
21,68,163.81971502592458
21,69,53.831749781666744
21,70,63.72522830147396
21,71,73.26117662172784
21,72,107.15998805506933
21,73,107.32792906574073
21,74,90.92396655940128
21,75,89.32642372409276
21,76,40.19649473294545
21,77,168.59559576909749
21,78,184.88888929177867
21,79,46.161341449500306
21,80,61.81107416004712
21,81,184.42623336992864
21,82,60.88605511553186
21,83,96.300197587139
21,84,96.30281741682268
21,85,98.25097398334742
21,86,116.28416535732907
21,87,96.63408415162716
21,88,114.97153715483675
21,89,82.96875248432355
21,90,101.72394563110123
21,91,100.21729217636873
21,92,82.08031802288785
21,93,66.91704756964903
21,94,195.54417359677353
21,95,159.63363088109693
21,96,31.37268389036068
21,97,53.49004580293422
21,98,100.30481442508339
21,99,32.25395471574985
21,100,49.916043401354216
21,101,199.40731557149488
21,102,144.4042224984838
21,103,33.218281098037544
21,104,32.49135354983094
21,105,28.406225609021572
21,106,172.63639578890655
21,107,50.629345545905714
21,108,47.11341770094855
21,109,58.63022068644113
21,110,194.62707075146216
21,111,48.968832119307024
21,112,38.6635106569282
21,113,52.72647168466976
21,114,29.931055035070926
21,115,98.06747110387171
21,116,206.99292795084517
21,117,51.09593645525716
21,118,47.38610904340578
21,119,215.55321072982952
21,120,190.07163017683524
21,121,206.17318243628594
21,122,191.08197878861233
21,123,60.60261556885817
21,124,65.73533634533172
21,125,39.62228030463623
21,126,38.69700741262598
21,127,149.14143846195455
21,128,163.91489831129562
21,129,167.8343118471347
21,130,156.46171185784962
21,131,144.4173484524974
21,132,56.95618214048196
21,133,20.44314609310199
21,134,104.65038814044112
21,135,102.90292393351339
21,136,36.99385789889169
21,137,123.8327826364503
21,138,30.330846967299742
21,139,41.97976562757862
21,140,32.09358093234342
21,141,37.39374953516243
21,142,182.29043447075907
21,143,177.35854819608906
21,144,167.03320045824387
21,145,167.60422296376876
21,146,46.515051327500444
21,147,47.353419748663356
21,148,51.785815136328466
21,149,59.13583703746411
21,150,41.023086319275826
21,151,67.01161626817989
21,152,197.6522663807192
21,153,80.2386717509977
21,154,106.58741977959083
21,155,160.6446370508828
21,156,160.46794158736822
21,157,39.50502780860066
21,158,35.58881300490211
21,159,33.88235364965287
21,160,40.759954475295295
21,161,31.687238931316752
21,162,40.171434985787
21,163,35.3043001786254
21,164,48.398511951582506
21,165,170.64553010285735
21,166,61.65699248353678
21,167,31.5697031001197
21,168,33.5649039585004
21,169,36.546350959933655
21,170,43.222074863467114
21,171,92.21450498962975
21,172,91.14227278685311
21,173,66.8413313261369
21,174,35.229930771410714
21,175,36.54776697444778
21,176,185.3817959708071
21,177,48.418377774039755
21,178,33.36525554785031
21,179,33.71635359881018
21,180,41.69328429711519
21,181,162.65651569204812
21,182,100.72600072509653
21,183,41.71514846026748
21,184,42.092866540848014
21,185,99.47543806247042
21,186,30.680092168989834
21,187,184.90108942000313
21,188,48.228236311755744
22,0,93.20129052476658
22,1,114.23417550630828
22,2,101.58960604054947
22,3,7.655880093104906
22,4,8.204819486345043
22,5,19.36606764353306
22,6,11.62283810037119
22,7,13.548490522476161
22,8,103.77723086166957
22,9,96.89309444501222
22,10,24.449959063481607
22,11,69.57886213147552
22,12,47.39697892391443
22,13,30.86029489155466
22,14,36.7393824417093
22,15,60.05
22,16,35.88080919642032
22,17,48.088821177668144
22,18,26.858109679098376
22,19,42.640988366382615
22,20,43.21660913580382
22,21,79.56035619405426
22,22,0.0
22,23,6.615635986848503
22,24,3.5376153297587942
22,25,33.205421244128196
22,26,56.997899570978454
22,27,103.91496790909164
22,28,66.13402192181952
22,29,68.26349683395951
22,30,80.72609660289278
22,31,77.64205189337956
22,32,50.001947706327805
22,33,110.17181783184115
22,34,103.25461588725278
22,35,94.287833740386
22,36,38.42343215304854
22,37,113.81447501086544
22,38,115.93310571135623
22,39,67.01552473535625
22,40,28.26679708327615
22,41,47.136023614154645
22,42,23.306013768059003
22,43,152.71719778671
22,44,40.817492540204825
22,45,7.562471533242217
22,46,15.797240875474689
22,47,5.2440684862805105
22,48,4.744880281648611
22,49,14.246044936260041
22,50,18.377859938927635
22,51,112.86948350770115
22,52,100.2826948619414
22,53,68.14335583460718
22,54,72.8016299954896
22,55,69.36481001117843
22,56,105.94972006311139
22,57,110.60839167712126
22,58,36.475044740790175
22,59,48.28072136501841
22,60,111.68435929481258
22,61,95.36808806992225
22,62,82.199962827237
22,63,64.72462394147497
22,64,59.74276596132688
22,65,41.582150522114254
22,66,23.229782129085695
22,67,48.83626099707018
22,68,100.00661665106145
22,69,25.841041633505615
22,70,110.31956862736553
22,71,10.462485895158421
22,72,162.66004677765608
22,73,159.60450627172466
22,74,132.8014784416167
22,75,40.435563433924706
22,76,67.20505701870005
22,77,92.9847603852043
22,78,107.6783943326089
22,79,41.585270495386276
22,80,30.520325649480807
22,81,107.5155350520317
22,82,29.7647727740891
22,83,69.54816875803866
22,84,72.53086171930781
22,85,56.815111935936756
22,86,50.83123239784859
22,87,48.694627312478204
22,88,52.1542590354215
22,89,19.61768618071346
22,90,80.74616579533145
22,91,40.60408097721358
22,92,55.62116216775668
22,93,28.711323356313006
22,94,116.81835117153283
22,95,93.33513012788721
22,96,76.63672258199527
22,97,33.83627655477608
22,98,26.0624575814993
22,99,74.75092085669029
22,100,35.92674645861339
22,101,121.02675673699609
22,102,79.2418700911162
22,103,69.9433897084076
22,104,73.62261126106874
22,105,64.12689550785976
22,106,103.9592912369245
22,107,41.16281010740128
22,108,41.5364110416684
22,109,28.54299388641634
22,110,116.51065538286731
22,111,35.0362399768635
22,112,48.98081796490708
22,113,34.70565438026935
22,114,62.57765398089446
22,115,48.60642675773591
22,116,127.45843875889213
22,117,127.40056035106906
22,118,123.09712627421347
22,119,136.1089113498843
22,120,111.12095577031637
22,121,126.88852864832029
22,122,111.93414746160256
22,123,26.873847520396012
22,124,19.951893532616847
22,125,105.04038967582595
22,126,104.10951445090673
22,127,79.73595754760196
22,128,92.09111580869327
22,129,104.82983173815225
22,130,92.35704107985048
22,131,76.61972945495356
22,132,22.984031669552003
22,133,64.18908050116893
22,134,80.01735475505473
22,135,160.92881102191976
22,136,113.15327520202766
22,137,184.48946070437725
22,138,64.92273185219557
22,139,68.38637453628702
22,140,71.83525295242481
22,141,69.20654342239898
22,142,108.12382304967464
22,143,102.42596647906765
22,144,89.9652361871155
22,145,90.35159870632475
22,146,41.12659655769475
22,147,43.1416285258915
22,148,40.87075203171187
22,149,28.828597876928466
22,150,116.41349912211466
22,151,19.385476189411378
22,152,119.2705606864059
22,153,62.37468548053725
22,154,48.22545432013979
22,155,96.64823300349026
22,156,96.76504476620873
22,157,78.0612028403934
22,158,65.09012982011943
22,159,78.63154759851898
22,160,68.59660057953133
22,161,68.3092254224888
22,162,70.00930430226161
22,163,72.73462036747014
22,164,77.49362870855789
22,165,94.773663124736
22,166,30.05692746900862
22,167,63.31450350354612
22,168,62.17637323630613
22,169,58.08518200506511
22,170,111.01884340601458
22,171,71.64357583415449
22,172,40.68400245217128
22,173,28.638522026868188
22,174,68.16802419189958
22,175,75.07641831543165
22,176,107.96098317774023
22,177,50.0234319241173
22,178,81.75237679212691
22,179,84.04658099961884
22,180,67.98839941895312
